id,note,url,bill_id
9aa91fba-c360-44fb-b08f-e50811a8f9fd,,https://ilga.gov/Legislation/BillStatus?DocNum=214&GAID=18&DocTypeID=HB&LegId=155891&SessionID=114,ocd-bill/3aee2a91-5d83-4297-b12e-587b38971b20
6370886b-99c7-4792-9665-7a68549d145d,,https://ilga.gov/Legislation/BillStatus?DocNum=681&GAID=18&DocTypeID=HB&LegId=156359&SessionID=114,ocd-bill/3c4d8edd-8d88-4544-8d0b-d58a00c4c00e
4d945733-dd55-4131-b5f7-2b59451881d4,,https://ilga.gov/Legislation/BillStatus?DocNum=268&GAID=18&DocTypeID=HB&LegId=155945&SessionID=114,ocd-bill/86607faf-23ce-466f-a76a-dd1081d5089b
7f5cfd3e-b8e2-4352-9fec-812c2b3c4e14,,https://ilga.gov/Legislation/BillStatus?DocNum=1013&GAID=18&DocTypeID=HB&LegId=156691&SessionID=114,ocd-bill/eb1e1561-e547-4ace-bd91-ce6b09042bbe
d5f3d713-e67a-4ea9-a8ab-eb2bcc3cbefe,,https://ilga.gov/Legislation/BillStatus?DocNum=857&GAID=18&DocTypeID=HB&LegId=156535&SessionID=114,ocd-bill/93d6e845-13c3-4460-ba1b-ef5d3bbe906f
a1b838a1-7ed6-4a95-ac0a-faafad2c7be3,,https://ilga.gov/Legislation/BillStatus?DocNum=533&GAID=18&DocTypeID=HB&LegId=156211&SessionID=114,ocd-bill/cbaa26b9-bc31-4e62-86b7-517e7d7e1211
2b6be0b9-7a77-495b-9530-890f37705de0,,https://ilga.gov/Legislation/BillStatus?DocNum=773&GAID=18&DocTypeID=HB&LegId=156451&SessionID=114,ocd-bill/80518aea-6944-43b2-8aff-f506ed20cc11
49ffc85b-ca51-4f7f-8b6e-a1b46205cc52,,https://ilga.gov/Legislation/BillStatus?DocNum=755&GAID=18&DocTypeID=HB&LegId=156433&SessionID=114,ocd-bill/d85d73ae-f72e-40ec-aaf1-1bf2404bea4b
8aa523f6-c7f3-4364-b229-a3a638f143f2,,https://ilga.gov/Legislation/BillStatus?DocNum=774&GAID=18&DocTypeID=HB&LegId=156452&SessionID=114,ocd-bill/029e2f6e-ab12-46f4-8ecb-624eb3231009
fae6ae8a-e0c1-4111-babc-5cfde767e6fb,,https://ilga.gov/Legislation/BillStatus?DocNum=602&GAID=18&DocTypeID=HB&LegId=156280&SessionID=114,ocd-bill/395708c9-4ee4-4718-a88b-9405e53633a7
980d4e1d-fc10-42f8-a635-ef4e0a28dc47,,https://ilga.gov/Legislation/BillStatus?DocNum=464&GAID=18&DocTypeID=HB&LegId=156142&SessionID=114,ocd-bill/d9fdfbd3-fe5d-480c-9177-0af627133fe1
3549b20c-5e41-41f6-a5ee-1fff4771b1ff,,https://ilga.gov/Legislation/BillStatus?DocNum=851&GAID=18&DocTypeID=HB&LegId=156529&SessionID=114,ocd-bill/c6903605-5dd4-41fd-b21a-b0cfb64181b6
c830fb50-6527-4b60-aa30-37ae5cdd8fc2,,https://ilga.gov/Legislation/BillStatus?DocNum=994&GAID=18&DocTypeID=HB&LegId=156672&SessionID=114,ocd-bill/b25aae24-e2ba-4521-956e-733567061b1c
a27f7b12-07db-4450-84d1-73282d79f3f5,,https://ilga.gov/Legislation/BillStatus?DocNum=639&GAID=18&DocTypeID=HB&LegId=156317&SessionID=114,ocd-bill/726008c1-0c96-4ea5-9464-ca71486dca31
ecb99e6a-db3a-44f4-9841-1288601f3148,,https://ilga.gov/Legislation/BillStatus?DocNum=222&GAID=18&DocTypeID=HB&LegId=155899&SessionID=114,ocd-bill/d07322bb-5489-4a96-bafc-02282bf8f121
00f882a6-0bb2-40c4-93a4-279567401f7b,,https://ilga.gov/Legislation/BillStatus?DocNum=453&GAID=18&DocTypeID=HB&LegId=156130&SessionID=114,ocd-bill/f45d5406-90fa-4020-b847-4da3b873aebe
f0e6934d-392c-411c-a3a7-91405593cb7a,,https://ilga.gov/Legislation/BillStatus?DocNum=722&GAID=18&DocTypeID=HB&LegId=156400&SessionID=114,ocd-bill/eb145bd7-7684-4841-b34b-b8bc54e9e756
cc920630-6752-42f3-9dbe-fc07a75b9bc0,,https://ilga.gov/Legislation/BillStatus?DocNum=338&GAID=18&DocTypeID=HB&LegId=156015&SessionID=114,ocd-bill/aed2cbe5-ea2b-409f-8161-570e37878b73
97d25f2d-27c8-4041-8640-22629c2d1373,,https://ilga.gov/Legislation/BillStatus?DocNum=191&GAID=18&DocTypeID=HB&LegId=155868&SessionID=114,ocd-bill/30e80dff-dc9d-476f-b55d-556de224de42
52137d11-014e-44ec-b3e4-0e95800ea512,,https://ilga.gov/Legislation/BillStatus?DocNum=933&GAID=18&DocTypeID=HB&LegId=156611&SessionID=114,ocd-bill/85f1db65-cdb9-4cd8-a46c-bf3c7bfa5363
0dc2e113-ca42-4cab-805e-d2857b9d0d60,,https://ilga.gov/Legislation/BillStatus?DocNum=1002&GAID=18&DocTypeID=HB&LegId=156680&SessionID=114,ocd-bill/e7cfed00-1f0c-4aa0-ae85-26ae0f3d8cfc
7a25fc86-943a-4bcb-a571-f7ef85fbe69f,,https://ilga.gov/Legislation/BillStatus?DocNum=569&GAID=18&DocTypeID=HB&LegId=156247&SessionID=114,ocd-bill/890b91bd-3d3e-4ec7-bc58-cfee11b18b31
ab80efaf-f824-499c-bb99-6ac3e5a71fb4,,https://ilga.gov/Legislation/BillStatus?DocNum=255&GAID=18&DocTypeID=HB&LegId=155932&SessionID=114,ocd-bill/17c3face-4711-49da-832c-ee85ad4042d5
b6d73544-5de8-4f4f-9c70-ae547510e6de,,https://ilga.gov/Legislation/BillStatus?DocNum=646&GAID=18&DocTypeID=HB&LegId=156324&SessionID=114,ocd-bill/afcd0d18-3bbd-4ce0-ad7e-f523b09714c1
9d5350a4-0388-43bc-a0c1-3c9527efe3cc,,https://ilga.gov/Legislation/BillStatus?DocNum=713&GAID=18&DocTypeID=HB&LegId=156391&SessionID=114,ocd-bill/f040a046-1091-45ff-a878-a0ca96324c9f
626c77da-4e4c-4135-90c7-c44069683054,,https://ilga.gov/Legislation/BillStatus?DocNum=592&GAID=18&DocTypeID=HB&LegId=156270&SessionID=114,ocd-bill/2f83f128-d5af-4ae9-8a20-7fa3992df7e9
bfae0013-a9ea-4201-bc77-748b3feabe4e,,https://ilga.gov/Legislation/BillStatus?DocNum=781&GAID=18&DocTypeID=HB&LegId=156459&SessionID=114,ocd-bill/c9da043c-00c3-42e5-aef2-8aa37ef28214
aa1655e7-eb66-4d8a-b3b5-cca088bb3170,,https://ilga.gov/Legislation/BillStatus?DocNum=597&GAID=18&DocTypeID=HB&LegId=156275&SessionID=114,ocd-bill/37879d92-6ae5-42b1-b2db-fc96773886fb
735be0c6-814f-4e88-8f14-4cc7d85b0b6d,,https://ilga.gov/Legislation/BillStatus?DocNum=919&GAID=18&DocTypeID=HB&LegId=156597&SessionID=114,ocd-bill/754ca249-f80a-49c5-91f4-837a527adc4b
95e392e2-72e4-4c38-a965-067cb195b435,,https://ilga.gov/Legislation/BillStatus?DocNum=974&GAID=18&DocTypeID=HB&LegId=156652&SessionID=114,ocd-bill/c0912a2e-0b24-4bed-9408-164af48bcee0
7e419c6e-ea53-4b60-812e-9923dc78638f,,https://ilga.gov/Legislation/BillStatus?DocNum=366&GAID=18&DocTypeID=HB&LegId=156043&SessionID=114,ocd-bill/827986eb-597b-4acf-87d8-c77cad98b34b
c69a52ec-a445-4ba8-8d07-8ce3e24960db,,https://ilga.gov/Legislation/BillStatus?DocNum=534&GAID=18&DocTypeID=HB&LegId=156212&SessionID=114,ocd-bill/dc58935a-83bd-4431-99e8-eed2a22b3048
2d08c086-36ee-43ce-930c-759db58e36fa,,https://ilga.gov/Legislation/BillStatus?DocNum=437&GAID=18&DocTypeID=HB&LegId=156114&SessionID=114,ocd-bill/621ae168-1157-4836-b6b8-6caf61517221
8c006dea-703f-4920-a64f-a7c68a7b339d,,https://ilga.gov/Legislation/BillStatus?DocNum=863&GAID=18&DocTypeID=HB&LegId=156541&SessionID=114,ocd-bill/eeeddc1e-c252-4693-8078-79d18c726ab3
6f5559e6-ea14-4cb3-a1f9-158db61f7de5,,https://ilga.gov/Legislation/BillStatus?DocNum=721&GAID=18&DocTypeID=HB&LegId=156399&SessionID=114,ocd-bill/00612290-52e4-4550-b847-e862a8fafa53
b0019ea7-73ce-4dd9-ba75-150a8e2a2c45,,https://ilga.gov/Legislation/BillStatus?DocNum=408&GAID=18&DocTypeID=HB&LegId=156085&SessionID=114,ocd-bill/63389a25-c346-403b-9f63-3d95dbd86373
9b5f7454-075b-46db-9d5a-815e279bf229,,https://ilga.gov/Legislation/BillStatus?DocNum=563&GAID=18&DocTypeID=HB&LegId=156241&SessionID=114,ocd-bill/4ec2911e-edbb-43b1-90b7-ef48bd5badd3
db0e5758-11ba-4053-be2b-10be8e1bb11a,,https://ilga.gov/Legislation/BillStatus?DocNum=980&GAID=18&DocTypeID=HB&LegId=156658&SessionID=114,ocd-bill/3f1b0996-482c-4535-8cf5-a85d2cd200e0
caf59fb8-268b-4de5-986d-190ca75a5adc,,https://ilga.gov/Legislation/BillStatus?DocNum=332&GAID=18&DocTypeID=HB&LegId=156009&SessionID=114,ocd-bill/0f00fe06-b98e-4c99-beb8-f05815afdd37
32c3fdc9-f44d-4d6e-9164-a91676be174c,,https://ilga.gov/Legislation/BillStatus?DocNum=421&GAID=18&DocTypeID=HB&LegId=156098&SessionID=114,ocd-bill/9084e2e0-d44a-417e-8cd9-762eccde9585
b7ff7d31-b3ee-4a05-bfb9-6ed39ad08310,,https://ilga.gov/Legislation/BillStatus?DocNum=566&GAID=18&DocTypeID=HB&LegId=156244&SessionID=114,ocd-bill/7fb660ad-fa4a-4b0e-963e-2d88ca423517
049d22b4-1fc2-43b9-9ac6-049b8c536feb,,https://ilga.gov/Legislation/BillStatus?DocNum=553&GAID=18&DocTypeID=HB&LegId=156231&SessionID=114,ocd-bill/2a83c9a8-a780-4b41-a485-d2dd73783e31
7ebb253d-9218-40dd-8ca8-2fae125346ae,,https://ilga.gov/Legislation/BillStatus?DocNum=611&GAID=18&DocTypeID=HB&LegId=156289&SessionID=114,ocd-bill/f1641b85-6ec2-4f9e-bcb8-2a51bb7230ac
912f061a-229d-4a39-abbc-12096ca923b5,,https://ilga.gov/Legislation/BillStatus?DocNum=596&GAID=18&DocTypeID=HB&LegId=156274&SessionID=114,ocd-bill/90983401-d458-4de9-9d8c-25415fe9252e
7486234b-0450-4285-a54c-f62d2fb3c2eb,,https://ilga.gov/Legislation/BillStatus?DocNum=967&GAID=18&DocTypeID=HB&LegId=156645&SessionID=114,ocd-bill/47e0f7c2-f436-442e-8817-7a53c792cb93
7f310c67-a7d0-4931-b1a0-0a6d296cc1b4,,https://ilga.gov/Legislation/BillStatus?DocNum=601&GAID=18&DocTypeID=HB&LegId=156279&SessionID=114,ocd-bill/e4648445-ff61-421d-a950-f720706e4c6b
b66635d7-7579-48d7-8981-a65e94cd3364,,https://ilga.gov/Legislation/BillStatus?DocNum=936&GAID=18&DocTypeID=HB&LegId=156614&SessionID=114,ocd-bill/d456a03d-3682-46f6-9dac-cefc19c0e871
1a3b0a00-8198-4643-9523-33cd912489e7,,https://ilga.gov/Legislation/BillStatus?DocNum=272&GAID=18&DocTypeID=HB&LegId=155949&SessionID=114,ocd-bill/9bd348fb-ab67-45c6-9781-c9ebe3b5ff43
2058ff36-c06e-4792-b931-84cae1d4777b,,https://ilga.gov/Legislation/BillStatus?DocNum=259&GAID=18&DocTypeID=HB&LegId=155936&SessionID=114,ocd-bill/6cfd33a5-a78a-4ef8-9a64-4dcee866b68d
fb22ac03-3a1d-41b9-a81b-5ee167862409,,https://ilga.gov/Legislation/BillStatus?DocNum=688&GAID=18&DocTypeID=HB&LegId=156366&SessionID=114,ocd-bill/f57ab1ab-4cdc-43b2-b46a-ebd901102911
44dd3177-b6a1-49b2-9e47-57dd2038c20d,,https://ilga.gov/Legislation/BillStatus?DocNum=609&GAID=18&DocTypeID=HB&LegId=156287&SessionID=114,ocd-bill/eba7524b-4bee-4833-a517-2a3011ed4b70
7784f06e-3206-48a1-80ff-84506b9863e7,,https://ilga.gov/Legislation/BillStatus?DocNum=415&GAID=18&DocTypeID=HB&LegId=156092&SessionID=114,ocd-bill/4bc6ca16-ff55-45c1-be66-9c72ad750519
6c6f1027-f095-48f2-993d-92dac8017b7a,,https://ilga.gov/Legislation/BillStatus?DocNum=372&GAID=18&DocTypeID=HB&LegId=156049&SessionID=114,ocd-bill/25ed1748-209d-43b5-9af2-97cd1585436c
61cdfafe-71cc-45a9-b862-fb86f8f4ff91,,https://ilga.gov/Legislation/BillStatus?DocNum=305&GAID=18&DocTypeID=HB&LegId=155982&SessionID=114,ocd-bill/287d3acb-5d6b-4b46-b40e-84dcee8bc090
c4a72450-137e-46aa-aba9-b2c3b0121b0a,,https://ilga.gov/Legislation/BillStatus?DocNum=837&GAID=18&DocTypeID=HB&LegId=156515&SessionID=114,ocd-bill/dadd560b-849c-44a8-a2a0-6bccbdc3da35
a5250ca0-dcde-4cd1-abc5-d3cc78e7caa8,,https://ilga.gov/Legislation/BillStatus?DocNum=385&GAID=18&DocTypeID=HB&LegId=156062&SessionID=114,ocd-bill/eefcdf51-7f59-4497-8063-431760b207b9
d401a9ea-f48c-4001-bfcb-4ef9615b2d3f,,https://ilga.gov/Legislation/BillStatus?DocNum=920&GAID=18&DocTypeID=HB&LegId=156598&SessionID=114,ocd-bill/1be6ee0d-15be-41e2-b384-26ec3c011234
0b8ccc71-a1dd-4393-bce4-f9e415f29607,,https://ilga.gov/Legislation/BillStatus?DocNum=369&GAID=18&DocTypeID=HB&LegId=156046&SessionID=114,ocd-bill/1c80dba9-6a1e-4cf1-8dbc-ed35812e35d2
56461ed6-6430-423a-9ae0-1222bd956832,,https://ilga.gov/Legislation/BillStatus?DocNum=407&GAID=18&DocTypeID=HB&LegId=156084&SessionID=114,ocd-bill/ec3d3698-ecfc-4129-8be3-39cf0c431966
7195aa65-b503-48ec-af39-5befe3320c7b,,https://ilga.gov/Legislation/BillStatus?DocNum=650&GAID=18&DocTypeID=HB&LegId=156328&SessionID=114,ocd-bill/b8601715-6047-4f40-900e-c3e765bf5eae
fab68b57-74a4-4b18-8728-54ac1046ce4a,,https://ilga.gov/Legislation/BillStatus?DocNum=954&GAID=18&DocTypeID=HB&LegId=156632&SessionID=114,ocd-bill/58299035-1e87-434c-87b5-4f8a75f49959
0fe2375a-4610-4fe5-956a-7893316bf281,,https://ilga.gov/Legislation/BillStatus?DocNum=298&GAID=18&DocTypeID=HB&LegId=155975&SessionID=114,ocd-bill/ef4f9145-959f-4298-af1b-7c006bfe8014
a9476be8-e522-4bcc-9ef6-148ec027ce75,,https://ilga.gov/Legislation/BillStatus?DocNum=975&GAID=18&DocTypeID=HB&LegId=156653&SessionID=114,ocd-bill/a9cdcdba-7080-4992-9391-d7113b97c988
aba282fc-2d5a-4413-8fe0-712b4515bf60,,https://ilga.gov/Legislation/BillStatus?DocNum=892&GAID=18&DocTypeID=HB&LegId=156570&SessionID=114,ocd-bill/8c59affa-b106-4320-8007-9351889925cd
db76d1c2-4b08-40da-9e8d-7799ee59ce63,,https://ilga.gov/Legislation/BillStatus?DocNum=907&GAID=18&DocTypeID=HB&LegId=156585&SessionID=114,ocd-bill/56f39bb9-de43-4598-867e-d945ffdb13cf
588a90e5-8bf8-4c2d-8679-c66b6da82116,,https://ilga.gov/Legislation/BillStatus?DocNum=252&GAID=18&DocTypeID=HB&LegId=155929&SessionID=114,ocd-bill/9510d1d7-4847-4e2e-a029-33440be075d8
e93eaa65-3953-4e1c-ad50-829c48c3621d,,https://ilga.gov/Legislation/BillStatus?DocNum=750&GAID=18&DocTypeID=HB&LegId=156428&SessionID=114,ocd-bill/02a67f1e-edac-426b-81b2-c070de480e46
ba835534-da55-47e8-b291-9291fddaf06f,,https://ilga.gov/Legislation/BillStatus?DocNum=866&GAID=18&DocTypeID=HB&LegId=156544&SessionID=114,ocd-bill/452cbbf3-55a3-4742-9cd5-a1dcc7457f8c
3ef2c0f4-98bb-486b-a498-0b03f7dec6e0,,https://ilga.gov/Legislation/BillStatus?DocNum=647&GAID=18&DocTypeID=HB&LegId=156325&SessionID=114,ocd-bill/bfd291d5-5b4b-432d-a1cf-1926d8939ed1
227f4755-3d3a-4d66-92f2-c7f757833617,,https://ilga.gov/Legislation/BillStatus?DocNum=903&GAID=18&DocTypeID=HB&LegId=156581&SessionID=114,ocd-bill/facc73c6-b9ef-4faf-95e9-cbb5707339fc
f6fadc7b-7797-4b45-af3b-ea30681c5e92,,https://ilga.gov/Legislation/BillStatus?DocNum=342&GAID=18&DocTypeID=HB&LegId=156019&SessionID=114,ocd-bill/10f542f4-f066-435e-82b6-8056fa9086b4
fbc5e78b-c78a-4052-9cc7-d49e3cb215dc,,https://ilga.gov/Legislation/BillStatus?DocNum=766&GAID=18&DocTypeID=HB&LegId=156444&SessionID=114,ocd-bill/394b139e-f98d-44ed-9caa-d568704445e1
ee6bed26-eac7-442a-8fea-5d7e9f28280b,,https://ilga.gov/Legislation/BillStatus?DocNum=341&GAID=18&DocTypeID=HB&LegId=156018&SessionID=114,ocd-bill/a48ab50c-f247-4897-9250-8a8102dd92ee
179d92ff-77e7-4dd4-bf94-acc5c1afb7ef,,https://ilga.gov/Legislation/BillStatus?DocNum=622&GAID=18&DocTypeID=HB&LegId=156300&SessionID=114,ocd-bill/827d6f05-8a8c-4eb5-9bbe-2ca8c92e40d1
ac02f574-4103-49a0-93a3-5b6cb20e7bbf,,https://ilga.gov/Legislation/BillStatus?DocNum=620&GAID=18&DocTypeID=HB&LegId=156298&SessionID=114,ocd-bill/0e619895-b125-4cbb-b551-7a25ffff95d5
ee8329bd-410a-4962-a6ae-9d8a3a56a580,,https://ilga.gov/Legislation/BillStatus?DocNum=229&GAID=18&DocTypeID=HB&LegId=155906&SessionID=114,ocd-bill/563e2b66-cd81-41ba-9d58-8d01fe70e769
e63eb5e8-3fdc-4ce5-9153-e1d94c364413,,https://ilga.gov/Legislation/BillStatus?DocNum=325&GAID=18&DocTypeID=HB&LegId=156002&SessionID=114,ocd-bill/bd9b2117-9d6a-41ee-9b5a-9c5395cfe1af
a0bd1360-2c1b-48be-9d8d-5c1ef2bafa94,,https://ilga.gov/Legislation/BillStatus?DocNum=554&GAID=18&DocTypeID=HB&LegId=156232&SessionID=114,ocd-bill/34af3215-5b76-4513-860f-4efb0d21fb74
0506d246-7192-4030-a900-88cabce68461,,https://ilga.gov/Legislation/BillStatus?DocNum=309&GAID=18&DocTypeID=HB&LegId=155986&SessionID=114,ocd-bill/2c921067-6af9-43b4-b798-a55a7e5b21b8
08f7464f-73a5-40b8-b6c8-392c71af0369,,https://ilga.gov/Legislation/BillStatus?DocNum=358&GAID=18&DocTypeID=HB&LegId=156035&SessionID=114,ocd-bill/458351a6-2884-4020-9832-8e59495c5643
8787d86b-e0a2-482f-97d5-bb3736a03318,,https://ilga.gov/Legislation/BillStatus?DocNum=607&GAID=18&DocTypeID=HB&LegId=156285&SessionID=114,ocd-bill/d19f5fc5-117d-4e9a-be2b-7a4dfda0490e
8803e287-68fe-4b79-908a-2d091441a9e1,,https://ilga.gov/Legislation/BillStatus?DocNum=802&GAID=18&DocTypeID=HB&LegId=156480&SessionID=114,ocd-bill/c186f589-df6f-47fe-8c79-660a503121bd
f6292993-0af0-47c9-9b1f-7263ed23d769,,https://ilga.gov/Legislation/BillStatus?DocNum=733&GAID=18&DocTypeID=HB&LegId=156411&SessionID=114,ocd-bill/7154b111-0fca-4ed0-869f-6b0b73337e21
53bf58a0-63f4-4ef8-943f-7fb669a35a66,,https://ilga.gov/Legislation/BillStatus?DocNum=198&GAID=18&DocTypeID=HB&LegId=155875&SessionID=114,ocd-bill/f93d9d7a-494e-4ee8-ba45-b470ea66930c
4ea95b9c-2e49-417e-b4b9-80231e45c993,,https://ilga.gov/Legislation/BillStatus?DocNum=286&GAID=18&DocTypeID=HB&LegId=155963&SessionID=114,ocd-bill/78e82b34-e173-4bcc-ab11-95ca1060f6f6
578e5dea-b6f5-4c1e-a590-bb8b71d31047,,https://ilga.gov/Legislation/BillStatus?DocNum=336&GAID=18&DocTypeID=HB&LegId=156013&SessionID=114,ocd-bill/b73a2587-c95a-4396-9c79-14f00788708d
d96ea15d-1630-47f5-bcc0-ca244baa9e90,,https://ilga.gov/Legislation/BillStatus?DocNum=386&GAID=18&DocTypeID=HB&LegId=156063&SessionID=114,ocd-bill/ccf05714-ca0b-49a2-9bf7-bd91615fd9fe
e24d7ab8-28a8-4e3a-8085-14e0cef5ab71,,https://ilga.gov/Legislation/BillStatus?DocNum=340&GAID=18&DocTypeID=HB&LegId=156017&SessionID=114,ocd-bill/e93c8363-f7ec-44fd-8358-9528e663c039
23b6da24-3918-4868-b6a6-25284ae42fa5,,https://ilga.gov/Legislation/BillStatus?DocNum=669&GAID=18&DocTypeID=HB&LegId=156347&SessionID=114,ocd-bill/25f9b7e7-71ed-4945-a9c6-7df6fcb806c2
48cf4aca-7d2a-48a7-810a-9ed395d7807c,,https://ilga.gov/Legislation/BillStatus?DocNum=397&GAID=18&DocTypeID=HB&LegId=156074&SessionID=114,ocd-bill/0000784d-cc84-47ac-912c-3d2ea037f93f
7d79d228-3152-43c2-be77-6c8e447aa617,,https://ilga.gov/Legislation/BillStatus?DocNum=203&GAID=18&DocTypeID=HB&LegId=155880&SessionID=114,ocd-bill/e24c52f4-a8a1-4d1f-9852-af42f1afb847
058b6a12-1369-4838-b426-e27ac306a04a,,https://ilga.gov/Legislation/BillStatus?DocNum=487&GAID=18&DocTypeID=HB&LegId=156165&SessionID=114,ocd-bill/6919bf4f-37f2-437f-a714-7355f4103965
e05c7324-e64a-45ba-8579-e1e43356eb79,,https://ilga.gov/Legislation/BillStatus?DocNum=289&GAID=18&DocTypeID=HB&LegId=155966&SessionID=114,ocd-bill/38101794-d31a-44c6-9791-212e4625c9cd
3d5f40d2-b4f7-42c2-a609-f975ef172b00,,https://ilga.gov/Legislation/BillStatus?DocNum=610&GAID=18&DocTypeID=HB&LegId=156288&SessionID=114,ocd-bill/d6d24d6c-197e-4f47-b633-6cc5d5899dce
24ab0d5b-de1a-4606-bfda-37720ef7d78b,,https://ilga.gov/Legislation/BillStatus?DocNum=404&GAID=18&DocTypeID=HB&LegId=156081&SessionID=114,ocd-bill/bc275293-b577-49a2-b8da-df08a66f594a
c173d4c5-6f13-4879-9be7-ede13788c0e0,,https://ilga.gov/Legislation/BillStatus?DocNum=523&GAID=18&DocTypeID=HB&LegId=156201&SessionID=114,ocd-bill/aff3ed3c-3bac-4c1f-964a-01620addfaf1
c37835d9-146a-4337-b9ce-e3a9ef09ab4a,,https://ilga.gov/Legislation/BillStatus?DocNum=818&GAID=18&DocTypeID=HB&LegId=156496&SessionID=114,ocd-bill/49d77ddd-e6e3-462c-80d2-b9364a7a01fd
c7efae73-c882-4803-b748-dfe85092a926,,https://ilga.gov/Legislation/BillStatus?DocNum=249&GAID=18&DocTypeID=HB&LegId=155926&SessionID=114,ocd-bill/99d5d018-5ca4-45f6-8e75-8516695014af
f860906c-b4a4-4fb0-922b-1adaba428ea3,,https://ilga.gov/Legislation/BillStatus?DocNum=531&GAID=18&DocTypeID=HB&LegId=156209&SessionID=114,ocd-bill/afdf31f2-26fa-48d2-adf7-b982655244b4
015e3206-4490-4130-97d2-fe6f0ad0d1c1,,https://ilga.gov/Legislation/BillStatus?DocNum=797&GAID=18&DocTypeID=HB&LegId=156475&SessionID=114,ocd-bill/c759b7d5-5391-47db-9224-0c591601c47b
dd905a15-bd9a-44d7-b843-8227342bf1b7,,https://ilga.gov/Legislation/BillStatus?DocNum=917&GAID=18&DocTypeID=HB&LegId=156595&SessionID=114,ocd-bill/6116b524-6335-4e3c-bd08-b596aeeb2fc3
2abd5526-f8f9-4985-a577-2ff6ae95feec,,https://ilga.gov/Legislation/BillStatus?DocNum=307&GAID=18&DocTypeID=HB&LegId=155984&SessionID=114,ocd-bill/f7dc0e89-224c-46d9-99d4-83840efddc0e
a8c4acda-32d4-4040-bef7-04631b120dba,,https://ilga.gov/Legislation/BillStatus?DocNum=956&GAID=18&DocTypeID=HB&LegId=156634&SessionID=114,ocd-bill/2b41a5ae-e6cd-48be-832f-ad3a5df452a0
716cefe1-0947-4069-991d-7e62a4a608a4,,https://ilga.gov/Legislation/BillStatus?DocNum=433&GAID=18&DocTypeID=HB&LegId=156110&SessionID=114,ocd-bill/ceb2575c-8d91-4460-9473-13f529633ab0
57f30ac8-3854-44f7-8eaf-b66e0787f05e,,https://ilga.gov/Legislation/BillStatus?DocNum=448&GAID=18&DocTypeID=HB&LegId=156125&SessionID=114,ocd-bill/2facca43-703a-44c8-8f4e-be57e7c50e18
6544eb04-044c-416a-b07a-7074059509c5,,https://ilga.gov/Legislation/BillStatus?DocNum=475&GAID=18&DocTypeID=HB&LegId=156153&SessionID=114,ocd-bill/705ab7d8-4816-46cc-bb73-59d8e5e50960
b7bc9598-8bd9-4799-9285-1ae9b99d154c,,https://ilga.gov/Legislation/BillStatus?DocNum=400&GAID=18&DocTypeID=HB&LegId=156077&SessionID=114,ocd-bill/337328be-65fa-44d5-bf12-b5536fb3312f
8e00b189-77b8-43e2-a67a-d4c1325e4c9c,,https://ilga.gov/Legislation/BillStatus?DocNum=181&GAID=18&DocTypeID=HB&LegId=155858&SessionID=114,ocd-bill/e3602f16-085c-4f9e-a242-6950029142cd
89ca0f04-1ce9-4cf1-b06b-4779df04baef,,https://ilga.gov/Legislation/BillStatus?DocNum=910&GAID=18&DocTypeID=HB&LegId=156588&SessionID=114,ocd-bill/60a61c8c-e5e4-49f5-ae6d-834d01695565
22918e85-b3cc-4f5c-9573-9eabdbfc86cb,,https://ilga.gov/Legislation/BillStatus?DocNum=904&GAID=18&DocTypeID=HB&LegId=156582&SessionID=114,ocd-bill/f1411af4-567b-462d-b843-553a3478c58a
3fbe2aeb-d65d-48b2-a56f-fd048eba5722,,https://ilga.gov/Legislation/BillStatus?DocNum=616&GAID=18&DocTypeID=HB&LegId=156294&SessionID=114,ocd-bill/02bf6b4c-02fa-4f69-b561-fdaabf017483
04e8ee3b-fdbf-4f4a-89a9-966f8532d03d,,https://ilga.gov/Legislation/BillStatus?DocNum=831&GAID=18&DocTypeID=HB&LegId=156509&SessionID=114,ocd-bill/3b5b96d5-9d75-409e-99fb-7839515db5cf
0b72a96f-6ac0-4163-9060-fd38eb0206b1,,https://ilga.gov/Legislation/BillStatus?DocNum=207&GAID=18&DocTypeID=HB&LegId=155884&SessionID=114,ocd-bill/02d12c93-01c2-48dc-ba5a-b600583d792e
f16fcb46-9d5a-4c68-b463-40c00396cca9,,https://ilga.gov/Legislation/BillStatus?DocNum=689&GAID=18&DocTypeID=HB&LegId=156367&SessionID=114,ocd-bill/53a6925c-cd83-45c7-9c30-149c3c231d83
ed3841da-bf38-4285-bd4b-f1571c1f6d60,,https://ilga.gov/Legislation/BillStatus?DocNum=567&GAID=18&DocTypeID=HB&LegId=156245&SessionID=114,ocd-bill/e9b01086-6771-43ef-b23a-1214289b0893
ff050cfe-981d-4b06-86ab-b9ff2ec76aaa,,https://ilga.gov/Legislation/BillStatus?DocNum=853&GAID=18&DocTypeID=HB&LegId=156531&SessionID=114,ocd-bill/bcf87880-822f-4288-878d-720639211c78
e81e5a65-4bf8-4e51-bc2a-71f5f43303a3,,https://ilga.gov/Legislation/BillStatus?DocNum=790&GAID=18&DocTypeID=HB&LegId=156468&SessionID=114,ocd-bill/0fb3c4cc-b63b-4ad3-ab29-22f309529d7a
